id,page_id,page_name,ad_snapshot_url,ad_creative_bodies,ad_creative_link_captions,ad_creative_link_descriptions,ad_creative_link_titles,bylines,languages,ad_delivery_start_time,ad_delivery_stop_time,demographic_distribution,delivery_by_region
387792025906432,7860876103,Joe Biden,https://www.facebook.com/ads/archive/render_ad/?id=387792025906432&access_token=EAARbSfSa27ABOZCZCAvwed3aJq1f5kHBbmzJDPZCG669Yy0QhRIXOfY1byVTWZAItjMC5xhNX68us994kIuK7qyHGgOd8eOF8q1mCe65VzObE7fY0XD5JiJxcAfoXcAzb4TCvuQNPZA5V8P1gaPanlKdFcW9yXJU4n0ro6DbykOlOfrPMG84nBSdSgCBky7ZCr4KK5UzBa,"['""Por tu bienestar y el de tu seres queridos. Es hora de salir a votar.""']",['joebiden.com'],['Cuando proporciona su número de teléfono móvil da su consentimiento para recibir mensajes recurrentes de Biden para Presidente. Cargos por mensaje y datos pueden aplicar. Envíe un texto – HELP – para información. Un texto de STOP lo deja afuera. No se requiere ninguna compra. Términos y Co...'],['BIDEN FOR PRESIDENT'],BIDEN FOR PRESIDENT,['es'],2020-10-27,2020-10-30,"[{'percentage': '0.000128', 'age': '55-64', 'gender': 'unknown'}, {'percentage': '0.106135', 'age': '35-44', 'gender': 'female'}, {'percentage': '0.000627', 'age': '35-44', 'gender': 'unknown'}, {'percentage': '6.4E-5', 'age': '65+', 'gender': 'unknown'}, {'percentage': '0.003674', 'age': '65+', 'gender': 'male'}, {'percentage': '0.000179', 'age': '45-54', 'gender': 'unknown'}, {'percentage': '0.058853', 'age': '45-54', 'gender': 'female'}, {'percentage': '0.027391', 'age': '55-64', 'gender': 'female'}, {'percentage': '0.038233', 'age': '35-44', 'gender': 'male'}, {'percentage': '0.000781', 'age': '25-34', 'gender': 'unknown'}, {'percentage': '0.107876', 'age': '18-24', 'gender': 'male'}, {'percentage': '0.25168', 'age': '25-34', 'gender': 'female'}, {'percentage': '0.258208', 'age': '18-24', 'gender': 'female'}, {'percentage': '0.10753', 'age': '25-34', 'gender': 'male'}, {'percentage': '0.011533', 'age': '65+', 'gender': 'female'}, {'percentage': '0.019084', 'age': '45-54', 'gender': 'male'}, {'percentage': '0.007526', 'age': '55-64', 'gender': 'male'}, {'percentage': '0.000499', 'age': '18-24', 'gender': 'unknown'}]","[{'percentage': '1', 'region': 'Texas'}]"
838777470227690,7860876103,Joe Biden,https://www.facebook.com/ads/archive/render_ad/?id=838777470227690&access_token=EAARbSfSa27ABOZCZCAvwed3aJq1f5kHBbmzJDPZCG669Yy0QhRIXOfY1byVTWZAItjMC5xhNX68us994kIuK7qyHGgOd8eOF8q1mCe65VzObE7fY0XD5JiJxcAfoXcAzb4TCvuQNPZA5V8P1gaPanlKdFcW9yXJU4n0ro6DbykOlOfrPMG84nBSdSgCBky7ZCr4KK5UzBa,"['""En Texas queremos un presidente con estabilidad, experiencia y un plan para mejorar las cosas -- ese es Joe Biden.""']",['joebiden.com'],['Cuando proporciona su número de teléfono móvil da su consentimiento para recibir mensajes recurrentes de Biden para Presidente. Cargos por mensaje y datos pueden aplicar. Envíe un texto – HELP – para información. Un texto de STOP lo deja afuera. No se requiere ninguna compra. Términos y Co...'],['BIDEN FOR PRESIDENT'],BIDEN FOR PRESIDENT,['es'],2020-10-26,2020-10-27,"[{'percentage': '0.22138', 'age': '55-64', 'gender': 'female'}, {'percentage': '0.150977', 'age': '65+', 'gender': 'female'}, {'percentage': '0.351615', 'age': '45-54', 'gender': 'female'}, {'percentage': '0.276027', 'age': '35-44', 'gender': 'female'}]","[{'percentage': '0.000196', 'region': 'New Mexico'}, {'percentage': '0.999804', 'region': 'Texas'}]"
824443848315304,7860876103,Joe Biden,https://www.facebook.com/ads/archive/render_ad/?id=824443848315304&access_token=EAARbSfSa27ABOZCZCAvwed3aJq1f5kHBbmzJDPZCG669Yy0QhRIXOfY1byVTWZAItjMC5xhNX68us994kIuK7qyHGgOd8eOF8q1mCe65VzObE7fY0XD5JiJxcAfoXcAzb4TCvuQNPZA5V8P1gaPanlKdFcW9yXJU4n0ro6DbykOlOfrPMG84nBSdSgCBky7ZCr4KK5UzBa,"['""Por una economía que funcione para todos. Es hora de salir a votar.""']",['joebiden.com'],['Cuando proporciona su número de teléfono móvil da su consentimiento para recibir mensajes recurrentes de Biden para Presidente. Cargos por mensaje y datos pueden aplicar. Envíe un texto – HELP – para información. Un texto de STOP lo deja afuera. No se requiere ninguna compra. Términos y Co...'],['BIDEN FOR PRESIDENT'],BIDEN FOR PRESIDENT,['es'],2020-10-26,2020-10-30,"[{'percentage': '0.000207', 'age': '65+', 'gender': 'unknown'}, {'percentage': '0.234072', 'age': '25-34', 'gender': 'female'}, {'percentage': '0.000103', 'age': '45-54', 'gender': 'unknown'}, {'percentage': '0.006097', 'age': '65+', 'gender': 'male'}, {'percentage': '0.103085', 'age': '25-34', 'gender': 'male'}, {'percentage': '0.031468', 'age': '45-54', 'gender': 'male'}, {'percentage': '0.098693', 'age': '18-24', 'gender': 'male'}, {'percentage': '0.035808', 'age': '55-64', 'gender': 'female'}, {'percentage': '0.050225', 'age': '35-44', 'gender': 'male'}, {'percentage': '0.000775', 'age': '35-44', 'gender': 'unknown'}, {'percentage': '0.230765', 'age': '18-24', 'gender': 'female'}, {'percentage': '0.107632', 'age': '35-44', 'gender': 'female'}, {'percentage': '0.013641', 'age': '55-64', 'gender': 'male'}, {'percentage': '0.066915', 'age': '45-54', 'gender': 'female'}, {'percentage': '0.01855', 'age': '65+', 'gender': 'female'}, {'percentage': '0.001137', 'age': '25-34', 'gender': 'unknown'}, {'percentage': '0.000568', 'age': '18-24', 'gender': 'unknown'}, {'percentage': '0.000258', 'age': '55-64', 'gender': 'unknown'}]","[{'percentage': '1', 'region': 'Texas'}]"
796733481059813,7860876103,Joe Biden,https://www.facebook.com/ads/archive/render_ad/?id=796733481059813&access_token=EAARbSfSa27ABOZCZCAvwed3aJq1f5kHBbmzJDPZCG669Yy0QhRIXOfY1byVTWZAItjMC5xhNX68us994kIuK7qyHGgOd8eOF8q1mCe65VzObE7fY0XD5JiJxcAfoXcAzb4TCvuQNPZA5V8P1gaPanlKdFcW9yXJU4n0ro6DbykOlOfrPMG84nBSdSgCBky7ZCr4KK5UzBa,"['""En Texas queremos un presidente con estabilidad, experiencia y un plan para mejorar las cosas -- ese es Joe Biden.""']",['joebiden.com'],['Cuando proporciona su número de teléfono móvil da su consentimiento para recibir mensajes recurrentes de Biden para Presidente. Cargos por mensaje y datos pueden aplicar. Envíe un texto – HELP – para información. Un texto de STOP lo deja afuera. No se requiere ninguna compra. Términos y Co...'],['BIDEN FOR PRESIDENT'],BIDEN FOR PRESIDENT,['es'],2020-10-26,2020-10-30,"[{'percentage': '0.012963', 'age': '55-64', 'gender': 'male'}, {'percentage': '0.02002', 'age': '45-54', 'gender': 'male'}, {'percentage': '0.000576', 'age': '35-44', 'gender': 'unknown'}, {'percentage': '0.000864', 'age': '25-34', 'gender': 'unknown'}, {'percentage': '0.000144', 'age': '55-64', 'gender': 'unknown'}, {'percentage': '0.000144', 'age': '65+', 'gender': 'unknown'}, {'percentage': '0.00072', 'age': '18-24', 'gender': 'unknown'}, {'percentage': '0.037448', 'age': '35-44', 'gender': 'male'}, {'percentage': '0.019732', 'age': '65+', 'gender': 'female'}, {'percentage': '0.035143', 'age': '55-64', 'gender': 'female'}, {'percentage': '0.124874', 'age': '18-24', 'gender': 'male'}, {'percentage': '0.104854', 'age': '25-34', 'gender': 'male'}, {'percentage': '0.087714', 'age': '35-44', 'gender': 'female'}, {'percentage': '0.269336', 'age': '18-24', 'gender': 'female'}, {'percentage': '0.230016', 'age': '25-34', 'gender': 'female'}, {'percentage': '0.006913', 'age': '65+', 'gender': 'male'}, {'percentage': '0.048394', 'age': '45-54', 'gender': 'female'}, {'percentage': '0.000144', 'age': '45-54', 'gender': 'unknown'}]","[{'percentage': '1', 'region': 'Texas'}]"
639515496713198,7860876103,Joe Biden,https://www.facebook.com/ads/archive/render_ad/?id=639515496713198&access_token=EAARbSfSa27ABOZCZCAvwed3aJq1f5kHBbmzJDPZCG669Yy0QhRIXOfY1byVTWZAItjMC5xhNX68us994kIuK7qyHGgOd8eOF8q1mCe65VzObE7fY0XD5JiJxcAfoXcAzb4TCvuQNPZA5V8P1gaPanlKdFcW9yXJU4n0ro6DbykOlOfrPMG84nBSdSgCBky7ZCr4KK5UzBa,"['""Joe Biden escuchará a los expertos para que podamos reiniciar de manera segura la economía de Texas.""']",['joebiden.com'],['Cuando proporciona su número de teléfono móvil da su consentimiento para recibir mensajes recurrentes de Biden para Presidente. Cargos por mensaje y datos pueden aplicar. Envíe un texto – HELP – para información. Un texto de STOP lo deja afuera. No se requiere ninguna compra. Términos y Co...'],['BIDEN FOR PRESIDENT'],BIDEN FOR PRESIDENT,['es'],2020-10-27,2020-10-27,"[{'percentage': '0.376638', 'age': '45-54', 'gender': 'female'}, {'percentage': '0.288306', 'age': '35-44', 'gender': 'female'}, {'percentage': '0.121724', 'age': '65+', 'gender': 'female'}, {'percentage': '0.213332', 'age': '55-64', 'gender': 'female'}]","[{'percentage': '0.000388', 'region': 'New Mexico'}, {'percentage': '0.999612', 'region': 'Texas'}]"
681624069131563,7860876103,Joe Biden,https://www.facebook.com/ads/archive/render_ad/?id=681624069131563&access_token=EAARbSfSa27ABOZCZCAvwed3aJq1f5kHBbmzJDPZCG669Yy0QhRIXOfY1byVTWZAItjMC5xhNX68us994kIuK7qyHGgOd8eOF8q1mCe65VzObE7fY0XD5JiJxcAfoXcAzb4TCvuQNPZA5V8P1gaPanlKdFcW9yXJU4n0ro6DbykOlOfrPMG84nBSdSgCBky7ZCr4KK5UzBa,"['""Como padre de un militar, Joe sabe que la obligación a nuestras tropas durante, y después de su servicio, es sagrada. Esa es una obligación que Joe honrará.""']",['joebiden.com'],['Cuando proporciona su número de teléfono móvil da su consentimiento para recibir mensajes recurrentes de Biden para Presidente. Cargos por mensaje y datos pueden aplicar. Envíe un texto – HELP – para información. Un texto de STOP lo deja afuera. No se requiere ninguna compra. Términos y Co...'],['BIDEN FOR PRESIDENT'],BIDEN FOR PRESIDENT,['es'],2020-10-26,2020-10-27,"[{'percentage': '6.5E-5', 'age': '55-64', 'gender': 'unknown'}, {'percentage': '0.008495', 'age': '65+', 'gender': 'female'}, {'percentage': '0.000152', 'age': '45-54', 'gender': 'unknown'}, {'percentage': '0.000802', 'age': '25-34', 'gender': 'unknown'}, {'percentage': '0.000607', 'age': '18-24', 'gender': 'unknown'}, {'percentage': '0.002124', 'age': '65+', 'gender': 'male'}, {'percentage': '0.02011', 'age': '35-44', 'gender': 'male'}, {'percentage': '0.005374', 'age': '55-64', 'gender': 'male'}, {'percentage': '0.021389', 'age': '55-64', 'gender': 'female'}, {'percentage': '0.000347', 'age': '35-44', 'gender': 'unknown'}, {'percentage': '0.083973', 'age': '18-24', 'gender': 'male'}, {'percentage': '0.071555', 'age': '25-34', 'gender': 'male'}, {'percentage': '0.352468', 'age': '25-34', 'gender': 'female'}, {'percentage': '0.296212', 'age': '18-24', 'gender': 'female'}, {'percentage': '0.040199', 'age': '45-54', 'gender': 'female'}, {'percentage': '0.083539', 'age': '35-44', 'gender': 'female'}, {'percentage': '0.012569', 'age': '45-54', 'gender': 'male'}, {'percentage': '2.2E-5', 'age': '65+', 'gender': 'unknown'}]","[{'percentage': '1', 'region': 'Texas'}]"
799554927565468,7860876103,Joe Biden,https://www.facebook.com/ads/archive/render_ad/?id=799554927565468&access_token=EAARbSfSa27ABOZCZCAvwed3aJq1f5kHBbmzJDPZCG669Yy0QhRIXOfY1byVTWZAItjMC5xhNX68us994kIuK7qyHGgOd8eOF8q1mCe65VzObE7fY0XD5JiJxcAfoXcAzb4TCvuQNPZA5V8P1gaPanlKdFcW9yXJU4n0ro6DbykOlOfrPMG84nBSdSgCBky7ZCr4KK5UzBa,"['""Por una economía que funcione para todos. Es hora de salir a votar.""']",['joebiden.com'],['Cuando proporciona su número de teléfono móvil da su consentimiento para recibir mensajes recurrentes de Biden para Presidente. Cargos por mensaje y datos pueden aplicar. Envíe un texto – HELP – para información. Un texto de STOP lo deja afuera. No se requiere ninguna compra. Términos y Co...'],['BIDEN FOR PRESIDENT'],BIDEN FOR PRESIDENT,['es'],2020-10-26,2020-10-27,"[{'percentage': '0.000293', 'age': '18-24', 'gender': 'unknown'}, {'percentage': '0.0044', 'age': '55-64', 'gender': 'male'}, {'percentage': '0.012614', 'age': '45-54', 'gender': 'male'}, {'percentage': '0.022587', 'age': '35-44', 'gender': 'male'}, {'percentage': '0.063362', 'age': '35-44', 'gender': 'female'}, {'percentage': '0.318568', 'age': '25-34', 'gender': 'female'}, {'percentage': '0.346729', 'age': '18-24', 'gender': 'female'}, {'percentage': '0.027574', 'age': '45-54', 'gender': 'female'}, {'percentage': '0.094749', 'age': '18-24', 'gender': 'male'}, {'percentage': '0.012614', 'age': '55-64', 'gender': 'female'}, {'percentage': '0.086536', 'age': '25-34', 'gender': 'male'}, {'percentage': '0.005867', 'age': '65+', 'gender': 'female'}, {'percentage': '0.003227', 'age': '65+', 'gender': 'male'}, {'percentage': '0.000293', 'age': '35-44', 'gender': 'unknown'}, {'percentage': '0.000293', 'age': '45-54', 'gender': 'unknown'}, {'percentage': '0.000293', 'age': '55-64', 'gender': 'unknown'}]","[{'percentage': '1', 'region': 'Texas'}]"
362577388314833,7860876103,Joe Biden,https://www.facebook.com/ads/archive/render_ad/?id=362577388314833&access_token=EAARbSfSa27ABOZCZCAvwed3aJq1f5kHBbmzJDPZCG669Yy0QhRIXOfY1byVTWZAItjMC5xhNX68us994kIuK7qyHGgOd8eOF8q1mCe65VzObE7fY0XD5JiJxcAfoXcAzb4TCvuQNPZA5V8P1gaPanlKdFcW9yXJU4n0ro6DbykOlOfrPMG84nBSdSgCBky7ZCr4KK5UzBa,"['""Joe Biden escuchará a los expertos para que podamos reiniciar de manera segura la economía de Texas.""']",['joebiden.com'],['Cuando proporciona su número de teléfono móvil da su consentimiento para recibir mensajes recurrentes de Biden para Presidente. Cargos por mensaje y datos pueden aplicar. Envíe un texto – HELP – para información. Un texto de STOP lo deja afuera. No se requiere ninguna compra. Términos y Co...'],['BIDEN FOR PRESIDENT'],BIDEN FOR PRESIDENT,['es'],2020-10-27,2020-10-30,"[{'percentage': '0.00091', 'age': '35-44', 'gender': 'unknown'}, {'percentage': '0.069023', 'age': '45-54', 'gender': 'female'}, {'percentage': '0.000379', 'age': '65+', 'gender': 'unknown'}, {'percentage': '0.000531', 'age': '45-54', 'gender': 'unknown'}, {'percentage': '0.008723', 'age': '65+', 'gender': 'male'}, {'percentage': '0.053322', 'age': '35-44', 'gender': 'male'}, {'percentage': '0.022907', 'age': '65+', 'gender': 'female'}, {'percentage': '0.105279', 'age': '35-44', 'gender': 'female'}, {'percentage': '0.111044', 'age': '18-24', 'gender': 'male'}, {'percentage': '0.000986', 'age': '25-34', 'gender': 'unknown'}, {'percentage': '0.223529', 'age': '25-34', 'gender': 'female'}, {'percentage': '0.183935', 'age': '18-24', 'gender': 'female'}, {'percentage': '0.122269', 'age': '25-34', 'gender': 'male'}, {'percentage': '0.043613', 'age': '55-64', 'gender': 'female'}, {'percentage': '0.034891', 'age': '45-54', 'gender': 'male'}, {'percentage': '0.017825', 'age': '55-64', 'gender': 'male'}, {'percentage': '0.000531', 'age': '18-24', 'gender': 'unknown'}, {'percentage': '0.000303', 'age': '55-64', 'gender': 'unknown'}]","[{'percentage': '1', 'region': 'Texas'}]"
2824247047898368,7860876103,Joe Biden,https://www.facebook.com/ads/archive/render_ad/?id=2824247047898368&access_token=EAARbSfSa27ABOZCZCAvwed3aJq1f5kHBbmzJDPZCG669Yy0QhRIXOfY1byVTWZAItjMC5xhNX68us994kIuK7qyHGgOd8eOF8q1mCe65VzObE7fY0XD5JiJxcAfoXcAzb4TCvuQNPZA5V8P1gaPanlKdFcW9yXJU4n0ro6DbykOlOfrPMG84nBSdSgCBky7ZCr4KK5UzBa,"['""Por todo lo que atesoras. Es hora de salir a votar.""']",['joebiden.com'],['Cuando proporciona su número de teléfono móvil da su consentimiento para recibir mensajes recurrentes de Biden para Presidente. Cargos por mensaje y datos pueden aplicar. Envíe un texto – HELP – para información. Un texto de STOP lo deja afuera. No se requiere ninguna compra. Términos y Co...'],['BIDEN FOR PRESIDENT'],BIDEN FOR PRESIDENT,['es'],2020-10-26,2020-10-30,"[{'percentage': '0.000755', 'age': '25-34', 'gender': 'unknown'}, {'percentage': '0.013045', 'age': '55-64', 'gender': 'male'}, {'percentage': '0.000165', 'age': '55-64', 'gender': 'unknown'}, {'percentage': '0.000576', 'age': '35-44', 'gender': 'unknown'}, {'percentage': '0.000471', 'age': '18-24', 'gender': 'unknown'}, {'percentage': '0.04173', 'age': '55-64', 'gender': 'female'}, {'percentage': '0.005872', 'age': '65+', 'gender': 'male'}, {'percentage': '0.043002', 'age': '35-44', 'gender': 'male'}, {'percentage': '0.207969', 'age': '18-24', 'gender': 'female'}, {'percentage': '9.0E-5', 'age': '65+', 'gender': 'unknown'}, {'percentage': '0.106161', 'age': '35-44', 'gender': 'female'}, {'percentage': '0.114583', 'age': '25-34', 'gender': 'male'}, {'percentage': '0.106101', 'age': '18-24', 'gender': 'male'}, {'percentage': '0.240656', 'age': '25-34', 'gender': 'female'}, {'percentage': '0.073759', 'age': '45-54', 'gender': 'female'}, {'percentage': '0.025401', 'age': '45-54', 'gender': 'male'}, {'percentage': '0.01941', 'age': '65+', 'gender': 'female'}, {'percentage': '0.000254', 'age': '45-54', 'gender': 'unknown'}]","[{'percentage': '1', 'region': 'Texas'}]"
349592846100410,7860876103,Joe Biden,https://www.facebook.com/ads/archive/render_ad/?id=349592846100410&access_token=EAARbSfSa27ABOZCZCAvwed3aJq1f5kHBbmzJDPZCG669Yy0QhRIXOfY1byVTWZAItjMC5xhNX68us994kIuK7qyHGgOd8eOF8q1mCe65VzObE7fY0XD5JiJxcAfoXcAzb4TCvuQNPZA5V8P1gaPanlKdFcW9yXJU4n0ro6DbykOlOfrPMG84nBSdSgCBky7ZCr4KK5UzBa,"['""Como padre de un militar, Joe sabe que la obligación a nuestras tropas durante, y después de su servicio, es sagrada. Esa es una obligación que Joe honrará.""']",['joebiden.com'],['Cuando proporciona su número de teléfono móvil da su consentimiento para recibir mensajes recurrentes de Biden para Presidente. Cargos por mensaje y datos pueden aplicar. Envíe un texto – HELP – para información. Un texto de STOP lo deja afuera. No se requiere ninguna compra. Términos y Co...'],['BIDEN FOR PRESIDENT'],BIDEN FOR PRESIDENT,['es'],2020-10-27,2020-10-30,"[{'percentage': '0.000498', 'age': '35-44', 'gender': 'unknown'}, {'percentage': '0.095954', 'age': '35-44', 'gender': 'female'}, {'percentage': '0.000125', 'age': '45-54', 'gender': 'unknown'}, {'percentage': '0.000523', 'age': '18-24', 'gender': 'unknown'}, {'percentage': '7.5E-5', 'age': '55-64', 'gender': 'unknown'}, {'percentage': '0.008858', 'age': '65+', 'gender': 'female'}, {'percentage': '0.023322', 'age': '45-54', 'gender': 'male'}, {'percentage': '0.00071', 'age': '25-34', 'gender': 'unknown'}, {'percentage': '0.114467', 'age': '18-24', 'gender': 'male'}, {'percentage': '0.003625', 'age': '65+', 'gender': 'male'}, {'percentage': '0.115525', 'age': '25-34', 'gender': 'male'}, {'percentage': '0.249801', 'age': '18-24', 'gender': 'female'}, {'percentage': '0.262097', 'age': '25-34', 'gender': 'female'}, {'percentage': '0.041474', 'age': '35-44', 'gender': 'male'}, {'percentage': '0.050892', 'age': '45-54', 'gender': 'female'}, {'percentage': '0.023446', 'age': '55-64', 'gender': 'female'}, {'percentage': '0.008559', 'age': '55-64', 'gender': 'male'}, {'percentage': '5.0E-5', 'age': '65+', 'gender': 'unknown'}]","[{'percentage': '1', 'region': 'Texas'}]"
973832479774347,7860876103,Joe Biden,https://www.facebook.com/ads/archive/render_ad/?id=973832479774347&access_token=EAARbSfSa27ABOZCZCAvwed3aJq1f5kHBbmzJDPZCG669Yy0QhRIXOfY1byVTWZAItjMC5xhNX68us994kIuK7qyHGgOd8eOF8q1mCe65VzObE7fY0XD5JiJxcAfoXcAzb4TCvuQNPZA5V8P1gaPanlKdFcW9yXJU4n0ro6DbykOlOfrPMG84nBSdSgCBky7ZCr4KK5UzBa,"['Como padre de un militar, Joe sabe que la obligación a nuestras tropas durante, y después de su servicio, es sagrada. Esa es una obligación que Joe honrará.']",['joebiden.com'],['Cuando proporciona su número de teléfono móvil da su consentimiento para recibir mensajes recurrentes de Biden para Presidente. Cargos por mensaje y datos pueden aplicar. Envíe un texto – HELP – para información. Un texto de STOP lo deja afuera. No se requiere ninguna compra. Términos y Co...'],['BIDEN FOR PRESIDENT'],BIDEN FOR PRESIDENT,['es'],2020-10-26,2020-10-27,,
355015519040341,7860876103,Joe Biden,https://www.facebook.com/ads/archive/render_ad/?id=355015519040341&access_token=EAARbSfSa27ABOZCZCAvwed3aJq1f5kHBbmzJDPZCG669Yy0QhRIXOfY1byVTWZAItjMC5xhNX68us994kIuK7qyHGgOd8eOF8q1mCe65VzObE7fY0XD5JiJxcAfoXcAzb4TCvuQNPZA5V8P1gaPanlKdFcW9yXJU4n0ro6DbykOlOfrPMG84nBSdSgCBky7ZCr4KK5UzBa,"['""¿Por quién vas a votar en esta elección? Sólo con nombrarlo tienes la respuesta.""']",['joebiden.com'],['Es hora de prepararnos para sacar a Trump de la Casa Blanca. Eche un vistazo a las opciones para votar en su estado aquí'],['BIDEN FOR PRESIDENT'],BIDEN FOR PRESIDENT,['es'],2020-10-29,2020-11-03,"[{'percentage': '0.004938', 'age': '35-44', 'gender': 'unknown'}, {'percentage': '0.002469', 'age': '45-54', 'gender': 'unknown'}, {'percentage': '0.276543', 'age': '35-44', 'gender': 'male'}, {'percentage': '0.353086', 'age': '35-44', 'gender': 'female'}, {'percentage': '0.049383', 'age': '55-64', 'gender': 'male'}, {'percentage': '0.111111', 'age': '45-54', 'gender': 'female'}, {'percentage': '0.098765', 'age': '45-54', 'gender': 'male'}, {'percentage': '0.032099', 'age': '65+', 'gender': 'male'}, {'percentage': '0.022222', 'age': '65+', 'gender': 'female'}, {'percentage': '0.049383', 'age': '55-64', 'gender': 'female'}]","[{'percentage': '1', 'region': 'Nebraska'}]"
667174823934125,7860876103,Joe Biden,https://www.facebook.com/ads/archive/render_ad/?id=667174823934125&access_token=EAARbSfSa27ABOZCZCAvwed3aJq1f5kHBbmzJDPZCG669Yy0QhRIXOfY1byVTWZAItjMC5xhNX68us994kIuK7qyHGgOd8eOF8q1mCe65VzObE7fY0XD5JiJxcAfoXcAzb4TCvuQNPZA5V8P1gaPanlKdFcW9yXJU4n0ro6DbykOlOfrPMG84nBSdSgCBky7ZCr4KK5UzBa,"['""Ya tienes su respuesta. ¿Y tú, por quién vas a votar?""']",['joebiden.com'],['Es hora de prepararnos para sacar a Trump de la Casa Blanca. Eche un vistazo a las opciones para votar en su estado aquí'],['BIDEN FOR PRESIDENT'],BIDEN FOR PRESIDENT,['es'],2020-10-26,2020-11-03,"[{'percentage': '0.052282', 'age': '55-64', 'gender': 'female'}, {'percentage': '0.059751', 'age': '55-64', 'gender': 'male'}, {'percentage': '0.315353', 'age': '35-44', 'gender': 'female'}, {'percentage': '0.13112', 'age': '45-54', 'gender': 'male'}, {'percentage': '0.242324', 'age': '35-44', 'gender': 'male'}, {'percentage': '0.13195', 'age': '45-54', 'gender': 'female'}, {'percentage': '0.027386', 'age': '65+', 'gender': 'female'}, {'percentage': '0.004979', 'age': '35-44', 'gender': 'unknown'}, {'percentage': '0.032365', 'age': '65+', 'gender': 'male'}, {'percentage': '0.00249', 'age': '45-54', 'gender': 'unknown'}]","[{'percentage': '1', 'region': 'Nebraska'}]"
